CMDLINE 720
MEM 718.992188 1699543053.0638
MEM 718.992188 1699543053.1640
MEM 718.992188 1699543053.2642
MEM 718.992188 1699543053.3645
MEM 718.992188 1699543053.4647
MEM 718.992188 1699543053.5649
MEM 718.992188 1699543053.6651
MEM 718.992188 1699543053.7653
MEM 718.992188 1699543053.8656
MEM 718.992188 1699543053.9658
MEM 718.992188 1699543054.0660
MEM 718.992188 1699543054.1662
MEM 718.992188 1699543054.2665
MEM 718.992188 1699543054.3667
MEM 718.992188 1699543054.4670
MEM 718.992188 1699543054.5672
MEM 718.992188 1699543054.6674
MEM 718.992188 1699543054.7676
MEM 718.992188 1699543054.8679
MEM 718.992188 1699543054.9681
MEM 718.992188 1699543055.0683
MEM 718.992188 1699543055.1685
MEM 718.992188 1699543055.2687
MEM 718.992188 1699543055.3689
MEM 718.992188 1699543055.4692
MEM 718.992188 1699543055.5694
MEM 718.992188 1699543055.6696
MEM 718.992188 1699543055.7698
MEM 718.992188 1699543055.8701
MEM 718.992188 1699543055.9703
MEM 718.992188 1699543056.0705
MEM 718.992188 1699543056.1707
MEM 718.992188 1699543056.2709
MEM 718.992188 1699543056.3712
MEM 718.992188 1699543056.4714
MEM 718.992188 1699543056.5716
MEM 718.992188 1699543056.6719
MEM 718.992188 1699543056.7722
MEM 718.992188 1699543056.8725
MEM 718.992188 1699543056.9727
MEM 718.992188 1699543057.0729
MEM 718.992188 1699543057.1731
MEM 718.992188 1699543057.2733
MEM 718.992188 1699543057.3735
MEM 718.992188 1699543057.4737
MEM 718.992188 1699543057.5739
MEM 718.992188 1699543057.6741
MEM 718.992188 1699543057.7744
MEM 718.992188 1699543057.8747
MEM 718.992188 1699543057.9749
MEM 718.992188 1699543058.0751
MEM 718.992188 1699543058.1753
MEM 718.992188 1699543058.2756
MEM 718.992188 1699543058.3758
MEM 718.992188 1699543058.4760
MEM 718.992188 1699543058.5762
MEM 718.992188 1699543058.6765
MEM 718.992188 1699543058.7767
MEM 718.992188 1699543058.8769
MEM 718.992188 1699543058.9771
MEM 718.992188 1699543059.0774
MEM 718.992188 1699543059.1776
MEM 718.992188 1699543059.2778
MEM 718.992188 1699543059.3780
MEM 718.992188 1699543059.4782
MEM 718.992188 1699543059.5784
MEM 718.992188 1699543059.6786
MEM 718.992188 1699543059.7788
MEM 718.992188 1699543059.8791
MEM 718.992188 1699543059.9793
MEM 718.992188 1699543060.0796
MEM 718.992188 1699543060.1798
MEM 718.992188 1699543060.2800
MEM 718.992188 1699543060.3802
MEM 718.992188 1699543060.4805
MEM 718.992188 1699543060.5807
MEM 718.992188 1699543060.6809
MEM 718.992188 1699543060.7813
MEM 718.992188 1699543060.8816
MEM 718.992188 1699543060.9818
MEM 718.992188 1699543061.0821
MEM 718.992188 1699543061.1824
MEM 718.992188 1699543061.2828
MEM 718.992188 1699543061.3830
MEM 718.992188 1699543061.4832
MEM 718.992188 1699543061.5835
MEM 718.992188 1699543061.6837
MEM 718.992188 1699543061.7840
MEM 718.992188 1699543061.8842
MEM 718.992188 1699543061.9845
MEM 718.992188 1699543062.0848
MEM 718.992188 1699543062.1850
MEM 718.992188 1699543062.2852
MEM 718.992188 1699543062.3854
MEM 718.992188 1699543062.4857
MEM 718.992188 1699543062.5859
MEM 718.992188 1699543062.6863
MEM 718.992188 1699543062.7865
MEM 718.992188 1699543062.8868
MEM 718.992188 1699543062.9870
MEM 718.992188 1699543063.0873
MEM 718.992188 1699543063.1875
MEM 718.992188 1699543063.2877
MEM 718.992188 1699543063.3879
MEM 718.992188 1699543063.4882
MEM 718.992188 1699543063.5884
MEM 718.992188 1699543063.6886
MEM 718.992188 1699543063.7888
MEM 718.992188 1699543063.8890
MEM 718.992188 1699543063.9893
MEM 718.992188 1699543064.0895
MEM 718.992188 1699543064.1897
MEM 718.992188 1699543064.2900
MEM 718.992188 1699543064.3902
MEM 718.992188 1699543064.4905
MEM 718.992188 1699543064.5907
MEM 718.992188 1699543064.6914
MEM 718.992188 1699543064.7917
MEM 718.992188 1699543064.8919
MEM 718.992188 1699543064.9929
MEM 718.992188 1699543065.0932
MEM 718.992188 1699543065.1934
MEM 718.992188 1699543065.2936
MEM 718.992188 1699543065.3939
MEM 718.992188 1699543065.4941
MEM 718.992188 1699543065.5943
MEM 718.992188 1699543065.6945
MEM 718.992188 1699543065.7948
MEM 718.992188 1699543065.8950
MEM 718.992188 1699543065.9952
MEM 718.992188 1699543066.0955
MEM 718.992188 1699543066.1957
MEM 718.992188 1699543066.2959
MEM 718.992188 1699543066.3961
MEM 718.992188 1699543066.4964
MEM 718.992188 1699543066.5966
MEM 718.992188 1699543066.6969
MEM 718.992188 1699543066.7971
MEM 718.992188 1699543066.8974
MEM 718.992188 1699543066.9976
MEM 718.992188 1699543067.0978
MEM 718.992188 1699543067.1980
MEM 718.992188 1699543067.2982
MEM 718.992188 1699543067.3984
MEM 718.992188 1699543067.4986
MEM 718.992188 1699543067.5988
MEM 718.992188 1699543067.6991
MEM 718.992188 1699543067.7993
MEM 718.992188 1699543067.8996
MEM 718.992188 1699543067.9999
MEM 718.992188 1699543068.1001
MEM 718.992188 1699543068.2003
MEM 718.992188 1699543068.3005
MEM 718.992188 1699543068.4008
MEM 718.992188 1699543068.5010
MEM 718.992188 1699543068.6012
MEM 718.992188 1699543068.7014
MEM 718.992188 1699543068.8016
MEM 718.992188 1699543068.9018
MEM 718.992188 1699543069.0020
MEM 718.992188 1699543069.1022
MEM 718.992188 1699543069.2025
MEM 718.992188 1699543069.3027
MEM 718.992188 1699543069.4029
MEM 718.992188 1699543069.5031
MEM 718.992188 1699543069.6033
MEM 718.992188 1699543069.7035
MEM 718.992188 1699543069.8037
MEM 718.992188 1699543069.9039
MEM 718.992188 1699543070.0042
MEM 718.992188 1699543070.1044
MEM 718.992188 1699543070.2046
MEM 718.992188 1699543070.3048
MEM 718.992188 1699543070.4050
MEM 718.992188 1699543070.5052
MEM 718.992188 1699543070.6054
MEM 718.992188 1699543070.7057
MEM 718.992188 1699543070.8059
MEM 718.992188 1699543070.9061
MEM 718.992188 1699543071.0063
MEM 718.992188 1699543071.1065
MEM 718.992188 1699543071.2067
MEM 718.992188 1699543071.3069
MEM 718.992188 1699543071.4071
MEM 718.992188 1699543071.5074
MEM 718.992188 1699543071.6076
MEM 718.992188 1699543071.7079
MEM 718.992188 1699543071.8081
MEM 718.992188 1699543071.9084
MEM 718.992188 1699543072.0086
MEM 718.992188 1699543072.1088
MEM 718.992188 1699543072.2090
MEM 718.992188 1699543072.3092
MEM 718.992188 1699543072.4095
MEM 718.992188 1699543072.5097
MEM 718.992188 1699543072.6099
MEM 718.992188 1699543072.7101
MEM 718.992188 1699543072.8103
MEM 718.992188 1699543072.9105
MEM 718.992188 1699543073.0108
MEM 718.992188 1699543073.1110
MEM 718.992188 1699543073.2112
MEM 718.992188 1699543073.3114
MEM 718.992188 1699543073.4116
MEM 718.992188 1699543073.5118
MEM 718.992188 1699543073.6121
MEM 718.992188 1699543073.7123
MEM 718.992188 1699543073.8125
MEM 718.992188 1699543073.9127
MEM 718.992188 1699543074.0129
MEM 718.992188 1699543074.1131
MEM 718.992188 1699543074.2133
MEM 718.992188 1699543074.3136
MEM 718.992188 1699543074.4138
MEM 718.992188 1699543074.5141
MEM 718.992188 1699543074.6143
MEM 718.992188 1699543074.7145
MEM 718.992188 1699543074.8148
MEM 718.992188 1699543074.9151
MEM 718.992188 1699543075.0154
MEM 718.992188 1699543075.1157
MEM 718.992188 1699543075.2159
MEM 718.992188 1699543075.3162
MEM 718.992188 1699543075.4164
MEM 718.992188 1699543075.5167
MEM 718.992188 1699543075.6169
MEM 718.992188 1699543075.7172
MEM 718.992188 1699543075.8175
MEM 718.992188 1699543075.9177
MEM 718.992188 1699543076.0180
MEM 718.992188 1699543076.1182
MEM 718.992188 1699543076.2185
MEM 718.992188 1699543076.3187
MEM 718.992188 1699543076.4190
MEM 718.992188 1699543076.5192
MEM 718.992188 1699543076.6194
MEM 718.992188 1699543076.7198
MEM 718.992188 1699543076.8200
MEM 718.992188 1699543076.9203
MEM 718.992188 1699543077.0205
MEM 718.992188 1699543077.1208
MEM 718.992188 1699543077.2210
MEM 718.992188 1699543077.3213
MEM 718.992188 1699543077.4215
MEM 718.992188 1699543077.5217
MEM 718.992188 1699543077.6220
MEM 718.992188 1699543077.7222
MEM 718.992188 1699543077.8225
MEM 718.992188 1699543077.9227
MEM 718.992188 1699543078.0229
MEM 718.992188 1699543078.1231
MEM 718.992188 1699543078.2234
MEM 718.992188 1699543078.3236
MEM 718.992188 1699543078.4242
MEM 718.992188 1699543078.5244
MEM 718.992188 1699543078.6247
MEM 718.992188 1699543078.7249
MEM 718.992188 1699543078.8251
MEM 718.992188 1699543078.9254
MEM 718.992188 1699543079.0256
MEM 718.992188 1699543079.1258
MEM 718.992188 1699543079.2261
MEM 718.992188 1699543079.3263
MEM 718.992188 1699543079.4265
MEM 718.992188 1699543079.5268
MEM 718.992188 1699543079.6270
MEM 718.992188 1699543079.7273
MEM 718.992188 1699543079.8275
MEM 718.992188 1699543079.9277
MEM 718.992188 1699543080.0279
MEM 718.992188 1699543080.1281
MEM 718.992188 1699543080.2284
MEM 718.992188 1699543080.3286
MEM 718.992188 1699543080.4289
MEM 718.992188 1699543080.5293
MEM 718.992188 1699543080.6295
MEM 718.992188 1699543080.7297
MEM 718.992188 1699543080.8299
MEM 718.992188 1699543080.9301
MEM 718.992188 1699543081.0303
MEM 718.992188 1699543081.1306
MEM 718.992188 1699543081.2308
MEM 718.992188 1699543081.3311
MEM 718.992188 1699543081.4314
MEM 718.992188 1699543081.5316
MEM 718.992188 1699543081.6318
MEM 718.992188 1699543081.7321
MEM 718.992188 1699543081.8323
MEM 718.992188 1699543081.9326
MEM 718.992188 1699543082.0328
MEM 718.992188 1699543082.1331
MEM 718.992188 1699543082.2333
MEM 718.992188 1699543082.3335
MEM 718.992188 1699543082.4337
MEM 718.992188 1699543082.5339
MEM 718.992188 1699543082.6341
MEM 718.992188 1699543082.7343
MEM 718.992188 1699543082.8345
MEM 718.992188 1699543082.9348
MEM 718.992188 1699543083.0350
MEM 718.992188 1699543083.1352
MEM 718.992188 1699543083.2354
MEM 718.992188 1699543083.3356
MEM 718.992188 1699543083.4359
MEM 718.992188 1699543083.5361
MEM 718.992188 1699543083.6363
MEM 718.992188 1699543083.7365
MEM 718.992188 1699543083.8367
MEM 718.992188 1699543083.9369
MEM 718.992188 1699543084.0371
MEM 718.992188 1699543084.1375
MEM 718.992188 1699543084.2378
MEM 718.992188 1699543084.3380
MEM 718.992188 1699543084.4383
MEM 718.992188 1699543084.5385
MEM 718.992188 1699543084.6387
MEM 718.992188 1699543084.7393
MEM 718.992188 1699543084.8398
MEM 718.992188 1699543084.9404
MEM 718.992188 1699543085.0409
MEM 718.992188 1699543085.1412
MEM 718.992188 1699543085.2414
MEM 718.992188 1699543085.3420
MEM 718.992188 1699543085.4423
MEM 718.992188 1699543085.5425
MEM 718.992188 1699543085.6428
MEM 718.992188 1699543085.7430
MEM 718.992188 1699543085.8435
MEM 718.992188 1699543085.9438
MEM 718.992188 1699543086.0444
MEM 718.992188 1699543086.1447
MEM 718.992188 1699543086.2450
MEM 718.992188 1699543086.3452
MEM 718.992188 1699543086.4456
MEM 718.992188 1699543086.5460
MEM 718.992188 1699543086.6462
MEM 718.992188 1699543086.7465
MEM 718.992188 1699543086.8467
MEM 718.992188 1699543086.9471
MEM 718.992188 1699543087.0473
MEM 718.992188 1699543087.1475
MEM 718.992188 1699543087.2477
MEM 718.992188 1699543087.3481
MEM 718.992188 1699543087.4484
MEM 718.992188 1699543087.5488
MEM 718.992188 1699543087.6491
MEM 718.992188 1699543087.7494
MEM 718.992188 1699543087.8496
MEM 718.992188 1699543087.9501
MEM 718.992188 1699543088.0503
MEM 718.992188 1699543088.1506
MEM 718.992188 1699543088.2508
MEM 718.992188 1699543088.3510
MEM 718.992188 1699543088.4512
MEM 718.992188 1699543088.5515
MEM 718.992188 1699543088.6518
MEM 718.992188 1699543088.7520
MEM 718.992188 1699543088.8523
MEM 718.992188 1699543088.9525
MEM 718.992188 1699543089.0527
MEM 718.992188 1699543089.1530
MEM 718.992188 1699543089.2532
MEM 718.992188 1699543089.3534
MEM 718.992188 1699543089.4537
MEM 718.992188 1699543089.5540
MEM 718.992188 1699543089.6542
MEM 718.992188 1699543089.7545
MEM 718.992188 1699543089.8549
MEM 718.992188 1699543089.9551
MEM 718.992188 1699543090.0553
MEM 718.992188 1699543090.1556
MEM 718.992188 1699543090.2558
MEM 718.992188 1699543090.3560
MEM 718.992188 1699543090.4563
MEM 718.992188 1699543090.5565
MEM 718.992188 1699543090.6567
MEM 718.992188 1699543090.7569
MEM 718.992188 1699543090.8571
MEM 718.992188 1699543090.9573
MEM 718.992188 1699543091.0575
MEM 718.992188 1699543091.1578
MEM 718.992188 1699543091.2580
MEM 718.992188 1699543091.3582
MEM 718.992188 1699543091.4584
MEM 718.992188 1699543091.5586
MEM 718.992188 1699543091.6588
MEM 718.992188 1699543091.7591
MEM 718.992188 1699543091.8593
MEM 718.992188 1699543091.9596
MEM 718.992188 1699543092.0599
MEM 718.992188 1699543092.1601
MEM 718.992188 1699543092.2603
MEM 718.992188 1699543092.3605
MEM 718.992188 1699543092.4607
MEM 718.992188 1699543092.5609
MEM 718.992188 1699543092.6611
MEM 718.992188 1699543092.7613
MEM 718.992188 1699543092.8615
MEM 718.992188 1699543092.9617
MEM 718.992188 1699543093.0619
MEM 718.992188 1699543093.1621
MEM 718.992188 1699543093.2623
MEM 718.992188 1699543093.3626
MEM 718.992188 1699543093.4628
MEM 718.992188 1699543093.5630
MEM 718.992188 1699543093.6633
MEM 718.992188 1699543093.7636
MEM 718.992188 1699543093.8638
MEM 718.992188 1699543093.9642
MEM 718.992188 1699543094.0645
MEM 718.992188 1699543094.1648
MEM 718.992188 1699543094.2650
MEM 718.992188 1699543094.3757
MEM 718.992188 1699543094.4761
MEM 718.992188 1699543094.5765
MEM 718.992188 1699543094.6767
MEM 718.992188 1699543094.7770
MEM 718.992188 1699543094.8790
MEM 718.992188 1699543094.9793
MEM 718.992188 1699543095.0796
MEM 718.992188 1699543095.1798
MEM 718.992188 1699543095.2800
MEM 718.992188 1699543095.3802
MEM 718.992188 1699543095.4805
MEM 718.992188 1699543095.5807
MEM 718.992188 1699543095.6810
MEM 718.992188 1699543095.7812
MEM 718.992188 1699543095.8814
MEM 718.992188 1699543095.9816
MEM 718.992188 1699543096.0818
MEM 718.992188 1699543096.1820
MEM 718.992188 1699543096.2823
MEM 718.992188 1699543096.3825
MEM 718.992188 1699543096.4828
MEM 718.992188 1699543096.5830
MEM 718.992188 1699543096.6833
MEM 718.992188 1699543096.7835
MEM 718.992188 1699543096.8838
MEM 718.992188 1699543096.9840
MEM 718.992188 1699543097.0842
MEM 718.992188 1699543097.1845
MEM 718.992188 1699543097.2847
MEM 718.992188 1699543097.3849
MEM 718.992188 1699543097.4851
MEM 718.992188 1699543097.5854
MEM 718.992188 1699543097.6856
MEM 718.992188 1699543097.7858
MEM 718.992188 1699543097.8860
MEM 718.992188 1699543097.9862
MEM 718.992188 1699543098.0865
MEM 718.992188 1699543098.1867
MEM 718.992188 1699543098.2870
MEM 718.992188 1699543098.3872
MEM 718.992188 1699543098.4874
MEM 718.992188 1699543098.5876
MEM 718.992188 1699543098.6878
MEM 718.992188 1699543098.7880
MEM 718.992188 1699543098.8883
MEM 718.992188 1699543098.9885
MEM 718.992188 1699543099.0888
MEM 718.992188 1699543099.1890
MEM 718.992188 1699543099.2892
MEM 718.992188 1699543099.3894
MEM 718.992188 1699543099.4896
MEM 718.992188 1699543099.5898
MEM 718.992188 1699543099.6900
MEM 718.992188 1699543099.7902
MEM 718.992188 1699543099.8905
MEM 718.992188 1699543099.9907
MEM 718.992188 1699543100.0909
MEM 718.992188 1699543100.1912
MEM 718.992188 1699543100.2915
MEM 718.992188 1699543100.3917
MEM 718.992188 1699543100.4919
MEM 718.992188 1699543100.5921
MEM 718.992188 1699543100.6924
MEM 718.992188 1699543100.7926
MEM 718.992188 1699543100.8929
MEM 718.992188 1699543100.9931
MEM 718.992188 1699543101.0933
MEM 718.992188 1699543101.1935
MEM 718.992188 1699543101.2937
MEM 718.992188 1699543101.3939
MEM 718.992188 1699543101.4941
MEM 718.992188 1699543101.5944
MEM 718.992188 1699543101.6947
MEM 718.992188 1699543101.7952
MEM 718.992188 1699543101.8955
MEM 718.992188 1699543101.9958
MEM 718.992188 1699543102.0962
MEM 718.992188 1699543102.1965
MEM 718.992188 1699543102.2967
MEM 718.992188 1699543102.3970
MEM 718.992188 1699543102.4973
MEM 718.992188 1699543102.5976
MEM 718.992188 1699543102.6978
MEM 718.992188 1699543102.7981
MEM 718.992188 1699543102.8985
MEM 718.992188 1699543102.9988
MEM 718.992188 1699543103.0990
MEM 718.992188 1699543103.1992
MEM 718.992188 1699543103.2995
MEM 718.992188 1699543103.3997
MEM 718.992188 1699543103.5000
MEM 718.992188 1699543103.6002
MEM 718.992188 1699543103.7006
MEM 718.992188 1699543103.8008
MEM 718.992188 1699543103.9012
MEM 718.992188 1699543104.0014
MEM 718.992188 1699543104.1017
MEM 718.992188 1699543104.2019
MEM 718.992188 1699543104.3022
MEM 718.992188 1699543104.4026
MEM 718.992188 1699543104.5029
MEM 718.992188 1699543104.6031
MEM 718.992188 1699543104.7034
MEM 718.992188 1699543104.8036
MEM 718.992188 1699543104.9038
MEM 718.992188 1699543105.0040
MEM 718.992188 1699543105.1042
MEM 718.992188 1699543105.2044
MEM 718.992188 1699543105.3047
MEM 718.992188 1699543105.4049
MEM 718.992188 1699543105.5052
MEM 718.992188 1699543105.6054
MEM 718.992188 1699543105.7056
MEM 718.992188 1699543105.8058
MEM 718.992188 1699543105.9061
MEM 718.992188 1699543106.0063
MEM 718.992188 1699543106.1065
MEM 718.992188 1699543106.2069
MEM 718.992188 1699543106.3071
MEM 718.992188 1699543106.4073
MEM 718.992188 1699543106.5076
MEM 718.992188 1699543106.6078
MEM 718.992188 1699543106.7080
MEM 718.992188 1699543106.8083
MEM 718.992188 1699543106.9086
MEM 718.992188 1699543107.0088
MEM 718.992188 1699543107.1090
MEM 718.992188 1699543107.2092
MEM 718.992188 1699543107.3094
MEM 718.992188 1699543107.4097
MEM 718.992188 1699543107.5100
MEM 718.992188 1699543107.6102
MEM 718.992188 1699543107.7104
MEM 718.992188 1699543107.8107
MEM 718.992188 1699543107.9109
MEM 718.992188 1699543108.0111
MEM 718.992188 1699543108.1113
MEM 718.992188 1699543108.2117
MEM 718.992188 1699543108.3120
MEM 718.992188 1699543108.4122
MEM 718.992188 1699543108.5125
MEM 718.992188 1699543108.6127
MEM 718.992188 1699543108.7129
MEM 718.992188 1699543108.8131
MEM 718.992188 1699543108.9133
MEM 718.992188 1699543109.0135
MEM 718.992188 1699543109.1137
MEM 718.992188 1699543109.2139
MEM 718.992188 1699543109.3141
MEM 718.992188 1699543109.4143
MEM 718.992188 1699543109.5146
MEM 718.992188 1699543109.6148
MEM 718.992188 1699543109.7150
MEM 718.992188 1699543109.8152
MEM 718.992188 1699543109.9155
MEM 718.992188 1699543110.0158
MEM 718.992188 1699543110.1160
MEM 718.992188 1699543110.2162
MEM 718.992188 1699543110.3164
MEM 718.992188 1699543110.4166
MEM 718.992188 1699543110.5169
MEM 718.992188 1699543110.6171
MEM 718.992188 1699543110.7173
MEM 718.992188 1699543110.8175
MEM 718.992188 1699543110.9177
MEM 718.992188 1699543111.0180
MEM 718.992188 1699543111.1182
MEM 718.992188 1699543111.2184
MEM 718.992188 1699543111.3186
MEM 718.992188 1699543111.4188
MEM 718.992188 1699543111.5190
MEM 718.992188 1699543111.6192
MEM 718.992188 1699543111.7194
MEM 718.992188 1699543111.8197
MEM 718.992188 1699543111.9200
MEM 718.992188 1699543112.0202
MEM 718.992188 1699543112.1204
MEM 718.992188 1699543112.2207
MEM 718.992188 1699543112.3209
MEM 718.992188 1699543112.4211
MEM 718.992188 1699543112.5213
MEM 718.992188 1699543112.6215
MEM 718.992188 1699543112.7218
MEM 718.992188 1699543112.8220
MEM 718.992188 1699543112.9222
MEM 718.992188 1699543113.0224
MEM 718.992188 1699543113.1226
MEM 718.992188 1699543113.2228
MEM 718.992188 1699543113.3230
MEM 718.992188 1699543113.4232
MEM 718.992188 1699543113.5235
MEM 718.992188 1699543113.6237
MEM 718.992188 1699543113.7239
MEM 718.992188 1699543113.8241
MEM 718.992188 1699543113.9243
MEM 718.992188 1699543114.0245
MEM 718.992188 1699543114.1247
MEM 718.992188 1699543114.2249
MEM 718.992188 1699543114.3251
MEM 718.992188 1699543114.4253
MEM 718.992188 1699543114.5256
MEM 718.992188 1699543114.6258
MEM 718.992188 1699543114.7260
MEM 718.992188 1699543114.8262
MEM 718.992188 1699543114.9265
MEM 718.992188 1699543115.0267
MEM 718.992188 1699543115.1269
MEM 718.992188 1699543115.2271
MEM 718.992188 1699543115.3273
MEM 718.992188 1699543115.4275
MEM 718.992188 1699543115.5278
MEM 718.992188 1699543115.6281
MEM 718.992188 1699543115.7284
MEM 718.992188 1699543115.8286
MEM 718.992188 1699543115.9289
MEM 718.992188 1699543116.0291
